INFO   | jvm 1    | 2017/09/06 19:47:21 | 06-Sep-2017 19:47:21.508 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardService.startInternal Starting service Catalina
INFO   | jvm 1    | 2017/09/06 19:47:21 | 06-Sep-2017 19:47:21.508 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardEngine.startInternal Starting Servlet Engine: Apache Tomcat/8.0.15
INFO   | jvm 1    | 2017/09/06 19:47:27 | Hello. Application Started.
INFO   | jvm 1    | 2017/09/06 19:47:27 | Working Dir: E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..
INFO   | jvm 1    | 2017/09/06 19:47:27 | 原始：application
INFO   | jvm 1    | 2017/09/06 19:47:27 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/06 19:47:28 | ec9nBbgFp4VrwreZleshBvHpjhxR7Rkk3vr2VSeQ1i6DlIuvrOhueSAjFYiZeQ4E
INFO   | jvm 1    | 2017/09/06 19:47:28 | 
INFO   | jvm 1    | 2017/09/06 19:47:28 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/06 19:47:28 | log4j:WARN No appenders could be found for logger (org.springframework.web.context.ContextLoader).
INFO   | jvm 1    | 2017/09/06 19:47:28 | log4j:WARN Please initialize the log4j system properly.
INFO   | jvm 1    | 2017/09/06 19:47:28 | log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
INFO   | jvm 1    | 2017/09/06 19:47:30 | 06-Sep-2017 19:47:30.392 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.start Starting ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 19:47:30 | 06-Sep-2017 19:47:30.404 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.start Server startup in 8903 ms
INFO   | jvm 1    | 2017/09/06 19:47:36 | [INFO ] 2017-09-06 19:47:36,341 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:39)
INFO   | jvm 1    | 2017/09/06 19:47:36 | API-Login_Start
INFO   | jvm 1    | 2017/09/06 19:47:36 | [INFO ] 2017-09-06 19:47:36,348 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:44)
INFO   | jvm 1    | 2017/09/06 19:47:36 | {
INFO   | jvm 1    | 2017/09/06 19:47:36 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/06 19:47:36 |   "password":"123"
INFO   | jvm 1    | 2017/09/06 19:47:36 | }
INFO   | jvm 1    | 2017/09/06 19:47:36 | {
INFO   | jvm 1    | 2017/09/06 19:47:36 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/06 19:47:36 |   "password":"123"
INFO   | jvm 1    | 2017/09/06 19:47:36 | }
INFO   | jvm 1    | 2017/09/06 19:47:36 | [INFO ] 2017-09-06 19:47:36,455 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:47)
INFO   | jvm 1    | 2017/09/06 19:47:36 | userName=nt001001
INFO   | jvm 1    | 2017/09/06 19:47:36 | [INFO ] 2017-09-06 19:47:36,807 method:trace.db.dao.iml.UserDaoImpl.findUserByNameAndPassword(UserDaoImpl.java:42)
INFO   | jvm 1    | 2017/09/06 19:47:36 | sql:SELECT *from t_user where user_no = ?AND user_password = ?
INFO   | jvm 1    | 2017/09/06 19:47:36 | [INFO ] 2017-09-06 19:47:36,812 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:61)
INFO   | jvm 1    | 2017/09/06 19:47:36 | get-connection-okjdbc:mysql://59.68.29.89/agr?characterEncoding=utf-8, UserName=QLTAdmin@59.68.29.48, MySQL Connector Java
INFO   | jvm 1    | 2017/09/06 19:47:36 | [INFO ] 2017-09-06 19:47:36,814 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:74)
INFO   | jvm 1    | 2017/09/06 19:47:36 | user:张三
INFO   | jvm 1    | 2017/09/06 19:47:36 | [INFO ] 2017-09-06 19:47:36,815 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:50)
INFO   | jvm 1    | 2017/09/06 19:47:36 | 张三
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,045 method:com.trace.app.framework.controller.SaleReportController.getSaleNumByDay(SaleReportController.java:34)
INFO   | jvm 1    | 2017/09/06 19:47:45 | API-getSaleNumByDay-start
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,054 method:com.trace.app.framework.services.Impl.SaleReportServiceImpl.getSaleNumByDay(SaleReportServiceImpl.java:75)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 月初时间戳：[1504195200]
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,055 method:com.trace.app.framework.services.Impl.SaleReportServiceImpl.getSaleNumByDay(SaleReportServiceImpl.java:77)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 月份：9
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,057 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,060 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,062 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,064 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,066 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,068 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,071 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,074 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,077 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,079 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,081 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,084 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,086 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,088 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,090 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,093 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,095 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,097 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,099 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,101 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,103 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,105 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,107 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,108 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,110 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,112 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,114 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,116 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,118 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
INFO   | jvm 1    | 2017/09/06 19:47:45 | [INFO ] 2017-09-06 19:47:45,119 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByDay(SaleReportDaoImpl.java:81)
INFO   | jvm 1    | 2017/09/06 19:47:45 | 18号
STATUS | wrapper  | 2017/09/06 19:48:13 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2017/09/06 19:48:13 | 06-Sep-2017 19:48:13.343 INFO [Thread-4] org.apache.coyote.AbstractProtocol.pause Pausing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 19:48:13 | 06-Sep-2017 19:48:13.409 INFO [Thread-4] org.apache.catalina.core.StandardService.stopInternal Stopping service Catalina
INFO   | jvm 1    | 2017/09/06 19:48:13 | Hello. Application Stopped.
INFO   | jvm 1    | 2017/09/06 19:48:13 | 06-Sep-2017 19:48:13.447 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [org.h2.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/06 19:48:13 | 06-Sep-2017 19:48:13.447 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.jdbc.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/06 19:48:13 | 06-Sep-2017 19:48:13.447 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.fabric.jdbc.FabricMySQLDriver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/06 19:48:13 | 06-Sep-2017 19:48:13.448 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesThreads The web application [api] appears to have started a thread named [FileWatchdog] but has failed to stop it. This is very likely to create a memory leak. Stack trace of thread:
INFO   | jvm 1    | 2017/09/06 19:48:13 |  java.lang.Thread.sleep(Native Method)
INFO   | jvm 1    | 2017/09/06 19:48:13 |  org.apache.log4j.helpers.FileWatchdog.run(FileWatchdog.java:104)
INFO   | jvm 1    | 2017/09/06 19:48:13 | 06-Sep-2017 19:48:13.448 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesThreads The web application [api] appears to have started a thread named [Abandoned connection cleanup thread] but has failed to stop it. This is very likely to create a memory leak. Stack trace of thread:
INFO   | jvm 1    | 2017/09/06 19:48:13 |  java.lang.Object.wait(Native Method)
INFO   | jvm 1    | 2017/09/06 19:48:13 |  java.lang.ref.ReferenceQueue.remove(Unknown Source)
INFO   | jvm 1    | 2017/09/06 19:48:13 |  com.mysql.jdbc.AbandonedConnectionCleanupThread.run(AbandonedConnectionCleanupThread.java:41)
INFO   | jvm 1    | 2017/09/06 19:48:13 | 06-Sep-2017 19:48:13.455 INFO [Thread-4] org.apache.coyote.AbstractProtocol.stop Stopping ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 19:48:13 | 06-Sep-2017 19:48:13.530 INFO [Thread-4] org.apache.coyote.AbstractProtocol.destroy Destroying ProtocolHandler ["http-nio-18099"]
STATUS | wrapper  | 2017/09/06 19:48:13 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/09/06 19:52:14 | --> Wrapper Started as Console
STATUS | wrapper  | 2017/09/06 19:52:14 | Java Service Wrapper Community Edition 64-bit 3.5.14
STATUS | wrapper  | 2017/09/06 19:52:14 |   Copyright (C) 1999-2011 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/09/06 19:52:14 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/09/06 19:52:14 | 
STATUS | wrapper  | 2017/09/06 19:52:14 | Launching a JVM...
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager: WARNING - The Wrapper jar file currently in use is version "3.5.25"
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:           while the version of the Wrapper which launched this JVM is
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:           "3.5.14".
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:           The Wrapper may appear to work correctly but some features may
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:           not function correctly.  This configuration has not been tested
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:           and is not supported.
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager: 
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager: 
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager: WARNING - Unable to load the Wrapper's native library because none of the
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:           following files:
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:             wrapper-windows-x86-32.dll
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:             wrapper.dll
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:           could be located on the following java.library.path:
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:             E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..\lib
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:           Please see the documentation for the wrapper.java.library.path
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:           configuration property.
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager:           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/09/06 19:52:15 | WrapperManager: 
INFO   | jvm 1    | 2017/09/06 19:52:15 | 06-Sep-2017 19:52:15.320 SEVERE [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.initDirs Cannot find specified temporary folder at ../tomcat/temp
INFO   | jvm 1    | 2017/09/06 19:52:15 | 06-Sep-2017 19:52:15.606 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.init Initializing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 19:52:15 | 06-Sep-2017 19:52:15.758 INFO [WrapperSimpleAppMain] org.apache.tomcat.util.net.NioSelectorPool.getSharedSelector Using a shared selector for servlet write/read
INFO   | jvm 1    | 2017/09/06 19:52:15 | 06-Sep-2017 19:52:15.760 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.load Initialization processed in 447 ms
INFO   | jvm 1    | 2017/09/06 19:52:15 | 06-Sep-2017 19:52:15.767 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardService.startInternal Starting service Catalina
INFO   | jvm 1    | 2017/09/06 19:52:15 | 06-Sep-2017 19:52:15.767 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardEngine.startInternal Starting Servlet Engine: Apache Tomcat/8.0.15
INFO   | jvm 1    | 2017/09/06 19:52:20 | Hello. Application Started.
INFO   | jvm 1    | 2017/09/06 19:52:20 | Working Dir: E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..
INFO   | jvm 1    | 2017/09/06 19:52:20 | 原始：application
INFO   | jvm 1    | 2017/09/06 19:52:20 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/06 19:52:20 | 73m1qcJuyFS2nBzxDm2kBZIO1iUll+2b/cns1usjKweEgOcCrKF5zB/4xTJOkEXq
INFO   | jvm 1    | 2017/09/06 19:52:20 | 
INFO   | jvm 1    | 2017/09/06 19:52:20 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/06 19:52:20 | log4j:WARN No appenders could be found for logger (org.springframework.web.context.ContextLoader).
INFO   | jvm 1    | 2017/09/06 19:52:20 | log4j:WARN Please initialize the log4j system properly.
INFO   | jvm 1    | 2017/09/06 19:52:20 | log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
INFO   | jvm 1    | 2017/09/06 19:52:22 | 06-Sep-2017 19:52:22.529 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.start Starting ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 19:52:22 | 06-Sep-2017 19:52:22.543 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.start Server startup in 6782 ms
INFO   | jvm 1    | 2017/09/06 19:52:28 | [INFO ] 2017-09-06 19:52:27,998 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:39)
INFO   | jvm 1    | 2017/09/06 19:52:28 | API-Login_Start
INFO   | jvm 1    | 2017/09/06 19:52:28 | [INFO ] 2017-09-06 19:52:28,007 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:44)
INFO   | jvm 1    | 2017/09/06 19:52:28 | {
INFO   | jvm 1    | 2017/09/06 19:52:28 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/06 19:52:28 |   "password":"123"
INFO   | jvm 1    | 2017/09/06 19:52:28 | }
INFO   | jvm 1    | 2017/09/06 19:52:28 | {
INFO   | jvm 1    | 2017/09/06 19:52:28 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/06 19:52:28 |   "password":"123"
INFO   | jvm 1    | 2017/09/06 19:52:28 | }
INFO   | jvm 1    | 2017/09/06 19:52:28 | [INFO ] 2017-09-06 19:52:28,102 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:47)
INFO   | jvm 1    | 2017/09/06 19:52:28 | userName=nt001001
